datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2007-01-17,-0.004127317550379317,0.0001731002250303196,62.864999999999995,2472850.0,0.010501433053644456,0.16658964936205192,-0.18186195762926083,730111.8653329776
2007-01-18,-0.01571174605315928,0.00017596339961290804,61.885000000000005,2981850.0,0.010699727591819762,0.1568098064285158,-0.29872462926903864,661047.6813882263
2007-01-19,0.007084805417636453,0.00017479461632578238,62.325,2534650.0,0.010861170600026702,-0.0141359503617197,-0.443269940494202,655619.3132212855
2007-01-22,-0.008378362069835,0.0010593220338983452,61.80500000000001,2678200.0,0.010053617952881849,0.02586763320417338,-0.16342986342951882,663410.273341467
2007-01-23,0.03153378565046605,0.0006823609689525614,63.785,4933650.0,0.012323791898234356,0.64739547023267,0.8643002512226423,887315.5483359626
2007-01-24,0.010294093866489717,0.0003373819163292775,64.44500000000001,3306450.0,0.012511024761642627,0.45880436100562333,0.5215979400447832,909496.6040205978
2007-01-25,-0.008727554813455995,0.00017021276595741294,63.885000000000005,2598200.0,0.012625763238635807,0.4967741043040035,0.44346033107191785,888741.7135865459
2007-01-26,-0.008804396155547956,0.00034352456200617613,63.325,1948700.0,0.012625990162264013,0.6559819978096528,0.582509970548172,839325.8639936874
2007-01-29,-0.002846526789605619,0.0003443526170798825,63.144999999999996,1722750.0,0.012070972687360444,0.8480647566267014,1.3419699223713684,825499.0558141178
2007-01-30,0.01258966978715037,0.00017003910899509545,63.94500000000001,1975800.0,0.012141661474487081,0.8393858223660214,1.2580290990118153,815651.1243287475
2007-01-31,0.006235892060344916,0.00033783783783783065,64.345,1992150.0,0.012205398815284908,0.6727350450007212,1.0011539631030653,746526.4682975078
2007-02-01,0.020611357975843347,0.00016520733520565027,65.685,3223450.0,0.011717399427547239,0.9694325497617844,0.3248026153451091,759166.1430312867
2007-02-02,-0.009483818692751278,0.00033344448149382416,65.065,2157650.0,0.011835555587899735,0.9603758100747547,0.2679050086935848,751114.9819601524
2007-02-05,0.011916724933462852,0.0001646632636259108,65.845,1966000.0,0.01203582383723022,0.7589651668485328,-0.13313099914819126,725751.816889734
2007-02-06,0.0030328327136439626,0.0003279763857002226,66.045,1481650.0,0.011968012622785526,0.6846245489799622,-0.1607152400830949,754568.2713106548
2007-02-07,-0.004856957259882222,0.00033003300330032304,65.725,1760350.0,0.012053034789558359,0.7343187734512306,-0.1684203110065563,760263.4351451804
2007-02-08,0.014500669458413107,0.0011380263371809508,66.685,2565150.0,0.01190261168396737,0.5692134098009224,-0.3969291046249235,754792.3504017512
2007-02-09,0.0014984643547109044,0.00016220600162202776,66.785,2359200.0,0.011791776682153289,0.5212432192624457,-0.36117637497268973,754837.1110544314
