datetime,return,tcost,adjust_close,volatility_20,skewness_20,kurtosis_20
2001-04-02,-0.022559671204540166,0.004694835680751174,63990.0,0.023397011932042033,-0.7358888121549119,-0.11370395154082935
2001-04-03,-0.015592094759835362,0.003965107057890563,63000.0,0.02267502293964488,-0.6439795142450649,-0.08460584914409663
2001-04-04,0.031252543504104224,0.004622496147919877,65000.0,0.02407179509287982,-0.5480419138324062,-0.2995604820714872
2001-04-05,0.04805729495377875,0.004405286343612335,68200.0,0.026659078243195574,-0.2920415640750619,-0.394020947117367
2001-04-06,-0.014771317320311894,0.004477611940298508,67200.0,0.02673499901285282,-0.18168969555541728,-0.45772373528414256
2001-04-09,-0.008968669982760247,0.004511278195488722,66600.0,0.026760766002921814,-0.16282548665130142,-0.4717126683571107
2001-04-10,-0.025856953836299823,0.00463678516228748,64900.0,0.027117739486798808,-0.11744640263975589,-0.5923858051888722
2001-04-12,-0.012403259783420495,0.0046801872074883,64100.0,0.027052583319013838,-0.1344766669247737,-0.5673654430270147
2001-04-17,0.05168323395186114,0.0014814814814814814,67500.0,0.027782612097742618,-0.08480271152383075,-0.4194912787970173
2001-04-18,0.011782168698259099,0.0014705882352941176,68300.0,0.027197844657190346,-0.045782245565265826,-0.2505697225897152
2001-04-19,0.013091096046879969,0.001445086705202312,69200.0,0.025489001366605594,-0.14343655058621446,0.17089911982756067
2001-04-20,-0.008708327891785217,0.001455604075691412,68600.0,0.02561850733811518,-0.08619735509179235,0.10025168441780608
2001-04-23,0.002911210207459547,0.014492753623188406,68800.0,0.02553919305964103,-0.1382735154034678,0.14617729889787068
2001-04-24,-0.023530497410193973,0.0014925373134328358,67200.0,0.026190585908003626,-0.036878241860678104,-0.12293075326718927
2001-04-27,0.015112501445766924,0.0014903129657228018,67005.0,0.026030637606106202,0.10428856185062142,-0.059854101335019116
2001-04-30,0.014740461703913965,0.0014619883040935672,68000.0,0.025697914101318015,0.13134581444388344,0.07284188295156335
2001-05-02,-0.008797710703529305,0.004418262150220913,67900.0,0.021923225139039576,0.8483237742559648,-0.11443503960409274
2001-05-03,0.0,0.004411764705882353,67900.0,0.021207621917515723,0.8535045582815436,0.009059172237354307
2001-05-07,0.007230689493145093,0.004316546762589928,69400.0,0.020003537679651934,0.8795783362416869,0.5146580083744325
2001-05-08,-0.004332136739133574,0.004347826086956522,69100.0,0.017201758989053094,0.957009270753916,1.5756254651937693
2001-05-09,-0.0014482261763664184,0.0043541364296081275,69000.0,0.016845732039000864,0.9385860262279325,1.7818753551084505
2001-05-10,-0.007272759329078227,0.004398826979472141,68500.0,0.016797921144773884,0.9362770720827348,1.8138762548148533
2001-05-11,-0.0030704022951830723,0.004398826979472141,68290.0,0.015643194022825904,1.2039302620749113,2.556956054034475
2001-05-14,-0.01609009544389295,0.004457652303120356,67200.0,0.0158387702394164,1.1553930835340938,2.3966553763022276
2001-05-15,-0.001489203551468421,0.004464285714285714,67100.0,0.011086379007826594,-0.30237080021939294,-0.7417463004209344
2001-05-16,0.0,0.004477611940298508,67100.0,0.010736369778549254,-0.23934803376623306,-0.5832723393055539
2001-05-17,-0.00448096343503579,0.004484304932735426,66800.0,0.010265252917301794,-0.144810795508488,-0.37282985530942714
2001-05-18,0.00448096343503579,0.003711952487008166,67100.0,0.010221569866168508,-0.31341460218367334,-0.2754165602156595
2001-05-21,0.01332366119846995,0.0014727540500736377,68000.0,0.010668303553759625,-0.30114637232047864,-0.4931054532111525
2001-05-22,-0.0029455102297557545,0.0014727540500736377,67800.0,0.009311645757983482,-0.038487433827972074,-0.5805585844178021
2001-05-23,0.0,0.0014727540500736377,67800.0,0.00829824834549671,0.1693271599995145,-0.5336869828206106
2001-05-24,-0.0029542118974319465,0.0014814814814814814,67600.0,0.008347031039128594,0.21284546834997617,-0.5741656912213595
2001-05-25,0.0,0.0014771048744460858,67600.0,0.007713140726630507,0.270834682781661,-0.1540411129621191
2001-05-29,0.005899722127187701,0.0014705882352941176,68000.0,0.007110851711021587,0.14847645658602107,0.15340239916325693
2001-05-30,-0.0014716706114548117,0.0014749262536873156,67900.0,0.006913426091307983,0.29272427562030484,0.5165810729637772
2001-05-31,0.01171316466365191,0.0014641288433382138,68700.0,0.007115889942844985,0.1631821906604274,0.24423642270960055
2001-06-01,-0.004376374599798893,0.001466275659824047,68400.0,0.007197356928453844,0.23258211236488152,0.13385659624694135
2001-06-04,0.0014609206396762886,0.00145985401459854,68500.0,0.006424254890054594,0.08956586938568128,0.6993326995840947
2001-06-05,0.0,0.00145985401459854,68500.0,0.006189967622864363,0.18583327714646222,1.205928266007752
2001-06-06,0.0,0.006545454545454545,68500.0,0.006132956038171629,0.09592219469267013,1.3370059650316115
2001-06-07,0.002915453960122605,0.00145985401459854,68700.0,0.00617057121328322,-0.003709781710218442,1.2295540722472893
2001-06-08,-0.013187004281952852,0.0014727540500736377,67800.0,0.006626451176311349,-0.1835420702169985,0.8050255297299724
2001-06-11,-0.007401958295668365,0.0014727540500736377,67300.0,0.00677558640187313,-0.12561334825267279,0.5111275180211394
2001-06-12,0.017673508617498612,0.0021945866861741038,68500.0,0.006942403975845688,0.6122882194529624,0.5028445749941302
2001-06-13,-0.0014609206396762886,0.0014619883040935672,68400.0,0.006941908202042096,0.611883354644729,0.5033114152115115
2001-06-14,-0.010286644710275183,0.0014749262536873156,67700.0,0.007362285355224747,0.5447620747721654,0.1642627939391681
2001-06-15,-0.040698910022591406,0.0016946541364966877,65000.0,0.011591035075449911,-1.620318913292225,4.291708246027166
2001-06-18,0.02130978658674998,0.0015082956259426848,66400.0,0.012555633563667078,-1.1866982693613632,3.1169110221003216
2001-06-19,0.0030075210639566308,0.0015151515151515152,66600.0,0.012182496169294415,-1.2442384040561816,3.5968604939018487
2001-06-20,-0.010566136037882146,0.001519756838905775,65900.0,0.012354097450924964,-1.1232894032351235,3.111257283710037
2001-06-21,-0.017604740928815588,0.0015479876160990713,64750.0,0.012839131109622131,-0.8949356145113585,2.091367316659027
2001-06-22,0.03415891881132005,0.0014903129657228018,67000.0,0.015094580233730202,-0.2167427174144228,1.3826836683387072
2001-06-25,-0.008995562908578947,0.0015037593984962407,66400.0,0.015208190756343547,-0.13205659582877086,1.2373065648051282
2001-06-26,0.011976191046716878,0.001488095238095238,67200.0,0.015400391387185177,-0.1614681152829218,1.06261459755674
2001-06-27,0.010362787035546717,0.004424778761061947,67900.0,0.015581504031567616,-0.2525016672801546,0.9189098640204936
2001-06-28,0.0,0.0014727540500736377,67900.0,0.015348627332689138,-0.17186552347989542,1.110288045171555
2001-06-29,0.021850832948107524,0.001440922190201729,69400.0,0.01607208839125048,-0.2583254025686767,0.6527573412441994
2001-07-02,-0.004332136739133574,0.0014492753623188406,69100.0,0.01610838868007517,-0.20418516536674852,0.6038019275312987
2001-07-05,-0.00726219604178624,0.001455604075691412,68600.0,0.01619573953975421,-0.13899628816150328,0.5137518455153538
2001-07-06,0.020202707317519497,0.011527377521613832,70000.0,0.016779204911054977,-0.21948562510866634,0.18458819423234685
2001-07-09,0.011363758650315248,0.0014144271570014145,70800.0,0.01692572081584745,-0.27758039116954664,0.10651496658823101
2001-07-10,-0.005665737535677451,0.0014204545454545455,70400.0,0.01667682395584271,-0.32764116539932464,0.2942522148567197
2001-07-11,0.0,0.001422475106685633,70400.0,0.01654833277007866,-0.3936836312830825,0.4250374433905124
2001-07-12,-0.017192400540372077,0.004341534008683068,69200.0,0.016667936643379778,-0.18933484574396925,0.23877146060170773
2001-07-13,-0.0014461318499989773,0.001451378809869376,69100.0,0.01666784959179672,-0.18946905806997694,0.2388724426146065
2001-07-16,-0.016047025597519138,0.0014684287812041115,68000.0,0.016900062481813884,-0.16460880437165779,0.08925717672895717
2001-07-17,0.018215439891342555,0.004335260115606936,69250.0,0.014470744713531037,0.3453932355630881,-0.8620415321617929
2001-07-18,-0.003616640470189836,0.0014492753623188406,69000.0,0.013917308475718333,0.5410701956378063,-0.497090848488293
2001-07-20,-0.01459879942115272,0.0014684287812041115,68000.0,0.014370168831681091,0.5995446039303085,-0.5862990402954695
2001-07-23,0.001469507979360074,0.001466275659824047,68100.0,0.014121385427332456,0.5316326495127536,-0.535994868998527
2001-07-24,-0.001469507979360074,0.0014684287812041115,68000.0,0.013443399250430931,0.5820481228186462,-0.3713103556005133
2001-07-25,0.002936859673310366,0.001466275659824047,68200.0,0.011314723055481327,0.2921620325769395,-0.799468426160979
2001-07-26,-0.002936859673310366,0.0036737692872887582,68000.0,0.011125586227162445,0.25862998328970344,-0.7090269208119255
2001-07-27,0.0,0.0014727540500736377,68000.0,0.010847785156758783,0.39557248301817044,-0.4449842188229214
2001-07-30,-0.005899722127187701,0.0014771048744460858,67600.0,0.010693293598224287,0.5921955892967742,-0.1767683857278981
2001-07-31,0.023392879574705816,0.001447178002894356,69200.0,0.01186834976144358,0.5303713624326162,-0.6233143035854005
2001-08-01,0.004325889947121908,0.001440922190201729,69500.0,0.010900203016971694,0.5752007595787433,-0.18915873578649833
2001-08-03,-0.018882187721329657,0.0014684287812041115,68200.0,0.011630924214270238,0.44767065660111416,-0.3915787106533477
2001-08-06,0.011661939747842354,0.001451378809869376,69000.0,0.011823140486231096,0.25084797750677923,-0.621859344110288
2001-08-07,-0.004357305368955622,0.0014534883720930232,68700.0,0.010933181495958693,0.3497100694259405,-0.21496511562502185
2001-08-08,0.0029069787913105216,0.0014534883720930232,68900.0,0.010607958558286055,0.4269300959309694,0.11159173301530645
2001-08-09,0.013693907683357764,0.0014326647564469914,69850.0,0.011045184760241248,0.24417708137525418,-0.3129629833232155
2001-08-10,-0.015146340763672939,0.001451378809869376,68800.0,0.011502138150167302,0.30849292531982764,-0.524598695700782
2001-08-13,0.010123007631447578,0.001440922190201729,69500.0,0.011131869831467885,0.17197669413916383,-0.5165112935683496
2001-08-14,-0.005772021797120885,0.001445086705202312,69100.0,0.01120386344835005,0.21913477617766153,-0.5609902323826712
2001-08-15,0.007209836566749672,0.0014388489208633094,69600.0,0.01067230470491473,0.1107544697105405,-0.4023467622876922
2001-08-16,-0.0007186489709223309,0.0014388489208633094,69550.0,0.009931731278167365,0.1708280710658337,0.039548798481661596
2001-08-17,-0.005045055745828364,0.004335260115606936,69200.0,0.009964119820270746,0.1861566473573315,0.008041518241518997
2001-08-20,0.011351512077824921,0.001430615164520744,69990.0,0.009644230594469757,0.056342493375177605,0.1062593310702904
2001-08-21,-0.0027183649331217197,0.0014347202295552368,69800.0,0.00968673473476812,0.11650186334696543,0.06106896374279902
2001-08-22,0.0027183649331217197,0.001430615164520744,69990.0,0.009671307521743312,0.05336904795932726,0.07293548877391443
2001-08-23,-0.0012867254616839574,0.001430615164520744,69900.0,0.009682471687149629,0.11732308195249246,0.0664554549072478
2001-08-24,-0.0014316394714377623,0.0014347202295552368,69800.0,0.009655595027055822,0.09789434992874177,0.09587712551414374
2001-08-27,0.0014316394714377623,0.0014316392269148174,69900.0,0.009650950921121114,0.07590816598663613,0.09924152489482996
2001-08-28,0.00014305128412850365,0.0014316392269148174,69910.0,0.009511972506895625,0.006244433888747616,0.26041341164024434
2001-08-29,-0.0002861230348560895,0.001430615164520744,69890.0,0.008105355823408614,-0.510472608852729,0.1825703847476725
2001-08-30,-0.00559582491829147,0.004316546762589928,69500.0,0.008159221208106715,-0.34378383096339454,0.0066641315486752895
2001-08-31,-0.0014398850579873113,0.0014388489208633094,69400.0,0.006934631836597632,0.06969557154142678,-0.11637973563015702
2001-09-04,0.0,0.00036036036036036037,69400.0,0.00647812705123557,0.1251018288846862,0.3980505716974325
2001-09-05,0.0,0.001440922190201729,69400.0,0.006390886110783595,0.047194975701102905,0.5600511054782191
2001-09-06,0.008608374536599683,0.004291845493562232,70000.0,0.006614820143188879,0.0026636911536239336,0.20193295851240034
2001-09-07,-0.018746042821055298,0.0014534883720930232,68700.0,0.00720337507777756,-0.5960047597509555,0.624820766696407
2001-09-10,-0.010241494052197098,0.0014684287812041115,68000.0,0.006783024459615924,-0.48578753272307873,0.8659061051835173
2001-09-17,-0.06062462181643369,0.003125,64000.0,0.014422291497768447,-2.9277554962937242,8.954257153333096
2001-09-18,0.0,0.001564945226917058,64000.0,0.014444124167107563,-2.973212245579468,9.117697146288828
2001-09-19,-0.041473248206575164,0.0057049714751426246,61400.0,0.016353806383152262,-2.223710451906877,4.309422039660262
2001-09-20,0.019355442952955215,0.004784688995215311,62600.0,0.017254776386971756,-1.9058789205694786,3.563975336673682
2001-09-21,-0.0015987213636972086,0.004016064257028112,62500.0,0.017273301441539435,-1.9292045848691592,3.6123484540450272
2001-09-24,0.023716526617317157,0.001564945226917058,64000.0,0.018054402856642313,-1.6269033598865676,3.0457144110745284
2001-09-25,0.015504186535965303,0.0015384615384615385,65000.0,0.018572361656459736,-1.5796523023725548,2.7614475712279356
2001-09-26,0.04217492505071263,0.0014749262536873156,67800.0,0.021063310833973347,-0.8541011271979815,1.8609876857181389
2001-09-27,0.02835522575512428,0.0014347202295552368,69750.0,0.022052125139238092,-0.8210197910238252,1.409628653797224
2001-09-28,0.0035778213478838694,0.001430615164520744,70000.0,0.022064107832561308,-0.8534967217265231,1.4380780457976208
2001-10-01,0.0,0.004291845493562232,70000.0,0.0220621334452155,-0.8440021398592946,1.4286495351321786
2001-10-02,0.0,0.0014285714285714286,70000.0,0.022062132270867722,-0.8430296751639805,1.4275566033461207
2001-10-03,0.03784614249011575,0.0013736263736263737,72700.0,0.023547179113141335,-0.7302773335719138,0.9404544843439875
2001-10-05,0.007625686866637338,0.004149377593360996,72400.0,0.02370719154447732,-0.7412060248668848,0.8583043466237488
2001-10-08,0.001380262468957838,0.0013831258644536654,72500.0,0.02370294000165041,-0.7503056457090252,0.8697576343330358
2001-10-09,0.013698844358161821,0.00273224043715847,73500.0,0.023827504257906865,-0.8191810819006926,0.8814256524019441
2001-10-10,0.01953581832981577,0.004005340453938585,74950.0,0.024076805110852643,-0.8461817180610361,0.8081823921396887
2001-10-11,-0.0013351136829680144,0.0006680026720106881,74850.0,0.02356915398077132,-0.971742127007558,1.2434046108534336
2001-10-12,-0.012773282911481942,0.0013623978201634877,73900.0,0.023653493633427215,-0.9525028431191354,1.1690578362120299
2001-10-15,0.01210505702627529,0.0013351134846461949,74800.0,0.018427309029746645,-0.437473353479951,0.7912652376929774
2001-10-16,-0.002677377770716305,0.004016064257028112,74600.0,0.018493071584853693,-0.4164432918905394,0.7288170325517527
2001-10-17,0.001339584929056059,0.0013458950201884253,74700.0,0.014788260070685457,0.5785038992141244,-0.4346586549382665
2001-10-18,0.0026737983844018487,0.004005340453938585,74900.0,0.014696142886373857,0.7404609424548494,-0.22712264695817863
2001-10-19,-0.008042938799459165,0.0013404825737265416,74300.0,0.014991982515232984,0.7064247690289894,-0.3110797284393074
2001-10-22,0.0,0.004037685060565276,74300.0,0.014688018097927203,0.929727052691894,0.13021313223996733
2001-10-23,-0.009465925988882518,0.001358695652173913,73600.0,0.015009046951921843,1.0420429185843016,0.25280324353136363
2001-10-24,0.0,0.0013605442176870747,73600.0,0.012573435178708669,1.1044363547550098,0.8330195052055589
2001-10-25,-0.005449604767566285,0.001364256480218281,73200.0,0.011418945000287308,1.413509345577279,2.3467782066472607
2001-10-26,-0.009608859106636558,0.001379310344827586,72500.0,0.011709704725790247,1.4257380817202057,2.192818016567049
2001-10-29,-0.002762432695909922,0.0013850415512465374,72300.0,0.011745822489085808,1.4452286006594501,2.197459444033674
2001-10-30,-0.032328887115360416,0.0014285714285714286,70000.0,0.01388650731488282,0.49511446014752963,1.5948049410648641
2001-10-31,0.016997576368572354,0.004219409282700422,71200.0,0.011600766512784765,-0.45929127621209975,0.7869511644861666
2001-11-01,0.013947227480850088,0.0013869625520110957,72200.0,0.011765027625425327,-0.6281751798204047,0.8799230564838862
2001-11-02,-0.001386001607876608,0.001388888888888889,72100.0,0.011645613003024049,-0.5444417830931398,0.9402254189126773
2001-11-05,-0.011157716870654255,0.004213483146067416,71300.0,0.011878403576331032,-0.3938684865331292,0.5765334196447336
2001-11-06,0.022055127973871436,0.0013698630136986301,72890.0,0.012512304390289027,-0.2094461826472044,0.3952553055368444
2001-11-07,-0.02065358604858325,0.0014124293785310734,71400.0,0.01237300403856079,-0.15352818493558087,0.31175957162748924
2001-11-08,-0.007027435807456683,0.0014084507042253522,70900.0,0.012410047785665807,-0.08592486512109745,0.26229734180758824
2001-11-09,-0.018505866197706666,0.004310344827586207,69600.0,0.012701915867526118,-0.08371425990118844,0.06188054574184587
2001-11-12,-0.018854800763630664,0.0014641288433382138,68300.0,0.012653497220703486,0.1007424494918387,0.09015142398719611
2001-11-13,-0.0044020614006381464,0.004418262150220913,68000.0,0.0126463475558952,0.12120935397620484,0.1001487404047019
2001-11-14,0.0,0.0014705882352941176,68000.0,0.012618060404366083,0.13512510972093775,0.1291421446860137
2001-11-15,-0.01332366119846995,0.0014903129657228018,67100.0,0.012632402454415397,0.29902312385575447,0.17168491107349082
2001-11-16,-0.0014914245866695097,0.0014903129657228018,67000.0,0.01264711054452834,0.22225747538526738,0.13032573630455246
2001-11-19,-0.003738322110606873,0.0014992503748125937,66750.0,0.012596831542619672,0.2660628022224513,0.19366257794336716
2001-11-20,0.01117330059812538,0.001483679525222552,67500.0,0.013055087807292878,0.10445789741618444,-0.1741883476431636
2001-11-21,0.0,0.001483679525222552,67500.0,0.013055087807292878,0.10445789741618448,-0.1741883476431636
2001-11-23,0.0073801072976209525,0.0014727540500736377,68000.0,0.013297073809568467,-0.011838406899023733,-0.355998583586028
2001-11-26,-0.014815085785139459,0.0014925373134328358,67000.0,0.013460463024052509,0.022602764800326147,-0.4610497616127076
2001-11-27,0.008915363657951758,0.0014792899408284023,67600.0,0.013749265733447508,-0.06538823142701855,-0.629196617432342
2001-11-28,0.011764841579585905,0.0014619883040935672,68400.0,0.012396106092273365,0.10050354365909617,-1.0543915015724832
2001-11-29,0.021692824611260875,0.004297994269340974,69900.0,0.012776314498713208,0.1792224145500308,-0.9833929990802948
2001-11-30,0.0014295928095933164,0.0014265335235378032,70000.0,0.01233146748876897,0.2644216173542588,-0.7436691393668515
2001-12-03,0.0,0.0014265335235378032,70000.0,0.012336072537158061,0.24737093386662806,-0.752771980581139
2001-12-04,0.005698021114637797,0.0014245014245014246,70400.0,0.012221219781839491,0.08216617963493204,-0.7320531438847158
2001-12-05,-0.005698021114637797,0.0014265335235378032,70000.0,0.011089265453501838,0.05425773086617198,-0.5956539290130385
2001-12-06,0.0028530689824073363,0.0014245014245014246,70200.0,0.010267610324401141,0.027511795576518606,-0.35949044893228344
2001-12-07,-0.014347448408141616,0.004322766570605188,69200.0,0.010606259071897932,0.03531031318329747,-0.557716453376937
2001-12-10,-0.017493157447518115,0.0014727540500736377,68000.0,0.010525693861909494,0.05841095467843318,-0.5614599599282322
2001-12-11,0.008784829555732898,0.00145985401459854,68600.0,0.009908476151838838,-0.01589327778025137,-0.4603353917811557
2001-12-12,0.00726219604178624,0.001447178002894356,69100.0,0.009962440517047567,-0.16880335921009063,-0.48578867166024775
2001-12-13,-0.010181906145120934,0.0014641288433382138,68400.0,0.010246538449835385,-0.06754344572873087,-0.7154556768419011
2001-12-14,0.02240787648298692,0.001430615164520744,69950.0,0.010815798333683587,-0.03030821628912818,-0.5559259786532675
2001-12-17,0.0021420929290538737,0.0014245014245014246,70100.0,0.010784757173926636,-0.0792967661257556,-0.5246264075902531
2001-12-18,-0.004288784272217683,0.0014367816091954023,69800.0,0.010800724429137624,-0.0738828976664119,-0.538021126041131
2001-12-19,0.007137789048291765,0.0014184397163120568,70300.0,0.010668726803210054,-0.04447201177516763,-0.4418232825251871
2001-12-20,0.009908078224697192,0.0014104372355430183,71000.0,0.010792185953745656,-0.16100500868948872,-0.5258544224144783
2001-12-24,-0.0014114328384078334,0.0014104372355430183,70800.0,0.010087273272292582,-0.02321670665011532,-0.19656642186775697
2001-12-26,0.008438868645864517,0.0014005602240896359,71400.0,0.010073256013933175,-0.018669291177339148,-0.18306199755543684
2001-12-31,0.02274345523133192,0.0013227513227513227,75600.0,0.010933910459879995,-0.05533561884285207,-0.5747808482889885
2002-01-02,-0.017345331461774194,0.0013440860215053765,74300.0,0.011853938022976325,-0.10758291191619691,-0.7977964140709091
2002-01-03,-0.002695419421673506,0.001349527665317139,74100.0,0.011898803245502243,-0.006539739230587254,-0.836757941686523
2002-01-04,-0.005412733106750167,0.001358695652173913,73700.0,0.011889060579354,-0.008477510879641282,-0.8311538040033803
2002-01-07,-0.0013577734604588443,0.001358695652173913,73600.0,0.011919524395743418,0.042786655491331725,-0.8514976991116696
2002-01-09,0.015204162960435141,0.0013717421124828531,72900.0,0.012336260451034808,-0.37541214357503006,-0.3174843583236764
2002-01-10,-0.015204162960435141,0.0013908205841446453,71800.0,0.01291472771941874,-0.20261471264713016,-0.676288692015873
2002-01-11,0.0261183231411124,0.0013550135501355014,73700.0,0.013895115568431746,-0.11637170801610164,-0.829620160310728
2002-01-14,0.0027100287588659455,0.001349527665317139,73900.0,0.013553157651947577,-0.21982583530980668,-0.6217439278274282
2002-01-15,0.005398123769557728,0.0013440860215053765,74300.0,0.012879975363523567,-0.20680701322026074,-0.37967474961091785
2002-01-16,0.002688173661800519,0.0013404825737265416,74500.0,0.01287867150342832,-0.21321531203488112,-0.37683330403431947
2002-01-17,0.005354765137658646,0.0013351134846461949,74900.0,0.012775224342115164,-0.32196970606373093,-0.25614528349893284
2002-01-18,-0.0013360055427416029,0.0013351134846461949,74800.0,0.012788922661450574,-0.22538516616342455,-0.3036099668083998
2002-01-22,-0.00536194314138605,0.0013440860215053765,74400.0,0.012815609828389583,-0.0669344772997232,-0.35772136100889895
2002-01-23,-0.009453142643755186,0.001358695652173913,73700.0,0.013050982117742265,-0.006595353297700184,-0.5167681774728976
2002-01-24,0.001355932411136962,0.0013550135501355014,73800.0,0.013029404282242417,-0.03764453014943057,-0.49957285178552047
2002-01-25,0.0027063615977418465,0.0013513513513513514,74000.0,0.012949061889219805,0.02213655418112571,-0.4408338685562674
2002-01-28,0.006734032181345384,0.0013440860215053765,74500.0,0.012367643844171721,0.03775161036990004,-0.13779144506779462
2002-01-29,-0.00944039377908723,0.0013568521031207597,73800.0,0.01214482829426436,0.23547763290075066,0.05660207320173338
2002-01-30,-0.001355932411136962,0.0013568521031207597,73700.0,0.01095949033776489,0.20067573297616145,0.6865511347310433
2002-02-01,-0.006788892333686292,0.0013605442176870747,73400.0,0.010429298986196624,0.18136228228601683,1.1275676210056211
2002-02-04,-0.0054644944720791955,0.0013698630136986301,73000.0,0.01043053043535617,0.18187382933362298,1.1259058565135742
2002-02-05,-0.005494519317640112,0.001375515818431912,72600.0,0.010486806041448141,0.2326935269712143,1.0566938020392849
2002-02-07,0.004152255100766666,0.0013812154696132596,72400.0,0.008447487822433156,1.1387241232949994,2.536681199624063
2002-02-08,0.01507910682711966,0.0013623978201634877,73500.0,0.008361824127800017,1.2192839535528655,1.7661150926589544
2002-02-11,0.0,0.0013605442176870747,73500.0,0.006096089798307683,0.37164722036505493,-0.11282683789556414
2002-02-12,0.0,0.0013623978201634877,73500.0,0.006061346082354562,0.43997641498569995,-0.01214405026637655
2002-02-13,0.004073325387636828,0.0013568521031207597,73800.0,0.00600601276885366,0.4622071804771007,0.09314680872687653
2002-02-14,-0.0027137058715958062,0.0013605442176870747,73600.0,0.005985295424721648,0.5929058974413293,0.22897206282120797
2002-02-15,-0.005449604767566285,0.001364256480218281,73200.0,0.005909870766630745,0.8120462503447426,0.6144285052961513
2002-02-19,-0.005479465764624436,0.0013717421124828531,72800.0,0.005984980869453346,0.8667904710512446,0.5629192291414431
2002-02-20,0.002743485945750024,0.0013679890560875513,73000.0,0.005974355944355152,0.6988326926910792,0.3720385726125053
2002-02-22,0.010959013789719307,0.001364256480218281,73400.0,0.006282970427192508,0.718827186531644,-0.13322182538067695
2002-02-27,-0.010899290458036504,0.0013736263736263737,73000.0,0.006465824849147355,0.7467185511950699,-0.09105037871369426
2002-02-28,0.0,0.0013717421124828531,73000.0,0.006464074602668671,0.715988159180849,-0.11860617701826959
2002-03-01,0.0027359798188744122,0.001366120218579235,73200.0,0.006464716820656534,0.7153202107342851,-0.12022812840456787
2002-03-04,-0.006854036427791144,0.0013774104683195593,72700.0,0.0064679123957711625,0.7143170780475137,-0.12257542744718064
2002-03-05,-0.00967526552341802,0.0013908205841446453,72000.0,0.006691436152984424,0.6304119430726374,-0.25184993014920254
2002-03-06,-0.016807118316382486,-0.0034765718468056355,70800.0,0.007502643741837352,0.19127576152502446,-0.18114629695585371
2002-03-07,-0.014224990931346326,0.0014326647564469914,69800.0,0.00793519323279053,0.09981340052202502,-0.39774021913784363
2002-03-08,0.028250466285850706,0.001394700139470014,71800.0,0.01022077235467034,0.9306078538936471,1.066020315980512
2002-03-11,-0.002789402087577386,0.001394700139470014,71600.0,0.009588667826740534,1.1956237886940406,2.3015914168924327
2002-03-12,-0.0013976242666391414,0.0013986013986013986,71500.0,0.009583961277446408,1.2191333434821987,2.3472339375053304
2002-03-13,-0.0013995803544233354,0.0014005602240896359,71400.0,0.009578742096605544,1.2428952878286617,2.3948766135914186
2002-03-14,0.008368249670517969,0.001388888888888889,72000.0,0.009746818031471144,1.1555934584270977,1.9738309158588558
2002-03-15,0.013793322132334751,0.0013698630136986301,73000.0,0.010271408950910442,0.902587040525396,0.9331474903929604
2002-03-18,0.0054644944720791955,0.0013605442176870747,73400.0,0.010279049797014354,0.7563836087035753,0.7463650621112268
2002-03-19,0.0,0.0013605442176870747,73400.0,0.010198422529999406,0.7022019001955191,0.7818656684002638
2002-03-20,-0.0054644944720791955,0.0013698630136986301,73000.0,0.010261235242006245,0.7994632841017397,0.8136488571482956
2002-03-22,-0.005563296685329178,0.001394700139470014,71700.0,0.010278515637567284,0.9900946440577182,1.203069684425981
2002-03-26,0.0013976242666391414,0.0013986013986013986,71600.0,0.01007544136638772,1.113944091781851,1.6598236531196626
2002-03-27,-0.0013976242666391414,0.0013986013986013986,71500.0,0.009842994031020716,1.0931863512218445,1.8494577453992065
2002-04-01,-0.006349227678658309,0.0014144271570014145,70650.0,0.00990121979707138,1.2815842130223325,2.0890900922133664
2002-04-02,0.02584845273009151,0.0013812154696132596,72500.0,0.011498541990877378,1.0861450800981753,0.7212450393023837
2002-04-03,-0.009702085806450711,0.0013908205841446453,71800.0,0.01149965573373334,1.085938051786591,0.7205773294943345
2002-04-04,-0.009797139244982489,0.0014064697609001407,71100.0,0.011085664812581232,1.2542093321272503,0.9169150671798039
2002-04-05,0.0,0.0014084507042253522,71100.0,0.01058148523863744,1.3671849077669553,1.150560456884672
2002-04-08,-0.008474626990972567,0.00141643059490085,70500.0,0.008698909259938761,1.4902143736871873,2.2743121651457594
2002-04-09,0.018271766235955056,0.0013908205841446453,71800.0,0.009632759099803474,1.1635946181879007,0.713726259429154
2002-04-10,-0.005586606708639863,0.0014005602240896359,71400.0,0.009709142277681224,1.1910166413982421,0.7042297473150239
2002-04-11,-0.007027435807456683,0.0014094432699083862,70900.0,0.009824468440535609,1.2178797536876558,0.680503930976307
2002-04-12,0.0014094435032347974,0.0014064697609001407,71000.0,0.009630812597322427,1.3644617508016077,1.1413878588098605
2002-04-15,-0.004234304138789113,0.0014144271570014145,70700.0,0.009058865773412037,1.7313530072561842,2.59378231256931
2002-04-16,0.004234304138789113,0.0014084507042253522,71000.0,0.009014753546772005,1.7668526901820272,2.7419324300257673
2002-04-17,0.002812941376614475,0.0014064697609001407,71200.0,0.009061412682909921,1.6988451776612996,2.520574606052561
2002-04-18,0.0014035090023192254,0.0014044943820224719,71300.0,0.009035581780288668,1.6052372133219908,2.3300119643949557
2002-04-19,-0.0042164503789337004,0.0014064697609001407,71000.0,0.008696729587233675,1.7643776959822048,2.7268209333711715
